TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
GameDB04,dbo,CharacterPlayTimeLog_20150712,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150712,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150712,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150712,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150712,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20150712,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20181001,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20181001,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20181001,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20181001,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20181001,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20181001,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20181001,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190606,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190606,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190606,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190606,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190606,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190606,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190606,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190606,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190606,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151130,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151130,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151130,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151130,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151130,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151130,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151130,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151130,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151130,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20161126,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20161126,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20161126,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20161126,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20161126,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20161126,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20161126,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171127,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171127,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171127,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171127,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171127,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171127,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20171127,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190329,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190329,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190329,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190329,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190329,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190329,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190329,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,QuestCountDaily,Date,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,QuestCountDaily,QuestID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,QuestCountDaily,QuestType,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,QuestCountDaily,QuestCount,4,((1)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20191124,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20191124,RegDate,2,,NO,datetime,,,,,,3.0,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20191124,MachineID,3,,NO,varchar,80.0,80.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
GameDB04,dbo,MachineHuntingPlayTime_20191124,WorldID,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20191124,AccountID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20191124,HuntingPlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180907,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180907,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180907,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180907,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180907,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180907,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180907,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161109,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161109,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161109,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161109,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161109,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161109,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161109,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161109,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20161109,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190317,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190317,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190317,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190317,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190317,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190317,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20190317,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150131,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150131,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150131,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150131,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150131,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150131,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150131,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150131,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20150131,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190511,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190511,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190511,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190511,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190511,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190511,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190511,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190511,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190511,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191102,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191102,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191102,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191102,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191102,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191102,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191102,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191102,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20191102,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180818,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180818,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180818,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180818,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180818,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180818,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180818,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20190807,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20190807,RegDate,2,,NO,datetime,,,,,,3.0,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20190807,MachineID,3,,NO,varchar,80.0,80.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
GameDB04,dbo,MachineHuntingPlayTime_20190807,WorldID,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20190807,AccountID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,MachineHuntingPlayTime_20190807,HuntingPlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,WeddingGift_ETC,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,WeddingGift_ETC,ReservationNo,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,WeddingGift_ETC,Gender,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,WeddingGift_ETC,ItemID_ETC,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,WeddingGift_ETC,Number,5,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,WeddingGift_ETC,ExpireDate,6,('2079.01.01'),NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,WeddingGift_ETC,title,7,(''),NO,varchar,14.0,14.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
GameDB04,dbo,WeddingGift_ETC,Attribute,8,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,WeddingGift_ETC,ItemSN,9,(0),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170715,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170715,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170715,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170715,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170715,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170715,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20170715,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180108,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180108,LogoutTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180108,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180108,GameWorldID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180108,CharacterID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180108,PlayTime,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterPlayTimeLog_20180108,LoginCount,7,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,CharacterID,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,POS,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,ItemID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,RUC,5,(0),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,CUC,6,(0),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_STR,7,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_DEX,8,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_INT,9,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_LUK,10,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_MaxHP,11,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_MaxMP,12,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_PAD,13,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_MAD,14,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_PDD,15,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_MDD,16,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_ACC,17,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_EVA,18,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_Speed,19,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_Craft,20,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_Jump,21,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,ExpireDate,22,('2079.01.01'),NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,Title,23,(''),NO,varchar,14.0,14.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
GameDB04,dbo,ItemSlot_EQP,Attribute,24,(0),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,ItemSN,25,(0),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,LevelUpType,26,(0),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,Level,27,(0),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,EXP,28,(0),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,Durability,29,((-1)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,IUC,30,(0),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_PVPDamage,31,(0),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,SpecialAttribute,32,(0),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,DurabilityMax,33,((-1)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,GrowthEnchant,34,(0),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,PSEnchant,35,(0),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_ReduceReq,36,(0),YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,I_IncReq,37,(0),YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,BDR,38,(0),YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,IMDR,39,(0),YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,DamR,40,(0),YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,StatR,41,(0),YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,Cuttable,42,(255),YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,ExGradeOption,43,(0),YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,ItemSlot_EQP,ItemState,44,(0),YES,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,AmazingHyperUpgradeLog,SN,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,AmazingHyperUpgradeLog,DateTime,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,AmazingHyperUpgradeLog,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,AmazingHyperUpgradeLog,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,AmazingHyperUpgradeLog,TargetItemID,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,AmazingHyperUpgradeLog,CHUC,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,AmazingHyperUpgradeLog,TargetItemSN,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151011,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151011,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151011,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151011,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151011,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151011,Level,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151011,PlayTimeSec,7,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151011,JobCode,8,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20151011,IPAddr,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190125,SN,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190125,LevelUpDate,2,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190125,AccountID,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190125,CharacterID,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
GameDB04,dbo,CharacterLevelUpTime_20190125,GameWorldID,5,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
